event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-32-60000,1784622048319.9624,1784622048812,1784622049009.0,1784622049695.367,492.038,197.0,686.367,1784621929009.0,1375.405
tc-3-60000,1784622046729.9368,1784622046793,1784622049009.0,1784622049695.3674,63.063,2216.0,686.367,1784621929009.0,2965.431
tc-7-60000,1784622046049.9348,1784622046793,1784622049009.0,1784622049695.3677,743.065,2216.0,686.368,1784621929009.0,3645.433
tc-48-120000,1784622053019.933,1784622053861,1784622055004.0,1784622055695.8042,841.067,1143.0,691.804,1784621875004.0,2675.871
tc-60-120000,1784622054079.9314,1784622054872,1784622055004.0,1784622055695.8086,792.069,132.0,691.809,1784621875004.0,1615.877
tc-47-120000,1784622052919.933,1784622053861,1784622055004.0,1784622055695.81,941.067,1143.0,691.81,1784621875004.0,2775.877
tc-33-120000,1784622052439.9353,1784622052853,1784622055004.0,1784622055695.8115,413.065,2151.0,691.812,1784621875004.0,3255.876
tc-18-120000,1784622053909.9446,1784622054872,1784622055005.0,1784622055695.8127,962.055,133.0,690.813,1784621875005.0,1785.868
tc-70-120000,1784622054241.3005,1784622054872,1784622055005.0,1784622055695.8135,630.699,133.0,690.813,1784621875005.0,1454.513
tc-59-120000,1784622053889.9458,1784622054872,1784622055005.0,1784622055695.8142,982.054,133.0,690.814,1784621875005.0,1805.868
