event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-235,1784506502789.5166,1784506502994,1784506503098.0,1784506503520.8562,204.483,104.0,422.856,,731.34
e-236,1784506502799.4695,1784506502994,1784506503098.0,1784506503520.8567,194.531,104.0,422.857,,721.387
e-237,1784506502809.4739,1784506502994,1784506503098.0,1784506503520.857,184.526,104.0,422.857,,711.383
e-238,1784506502819.4783,1784506502994,1784506503098.0,1784506503520.8572,174.522,104.0,422.857,,701.379
e-239,1784506502829.4756,1784506502994,1784506503099.0,1784506503520.865,164.524,105.0,421.865,,691.389
e-240,1784506502839.5107,1784506502994,1784506503099.0,1784506503520.8652,154.489,105.0,421.865,,681.354
e-241,1784506502849.4756,1784506502994,1784506503099.0,1784506503520.8655,144.524,105.0,421.865,,671.39
e-242,1784506502859.4863,1784506502994,1784506503099.0,1784506503520.866,134.514,105.0,421.866,,661.38
e-243,1784506502869.487,1784506502994,1784506503099.0,1784506503520.8662,124.513,105.0,421.866,,651.379
e-244,1784506502879.484,1784506502994,1784506503099.0,1784506503520.8665,114.516,105.0,421.866,,641.383
e-245,1784506502889.476,1784506502994,1784506503099.0,1784506503520.8667,104.524,105.0,421.867,,631.391
e-246,1784506502899.4783,1784506502994,1784506503099.0,1784506503520.8672,94.522,105.0,421.867,,621.389
e-247,1784506502909.4724,1784506502994,1784506503099.0,1784506503520.8674,84.528,105.0,421.867,,611.395
