stream-state-bench-kstreams-kafka-2  | ===> User
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,218] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-32 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,218] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-35 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,218] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-4 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,218] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-39 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,218] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-2 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,218] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-4 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,218] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-27 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,218] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-21 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,218] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-35 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,219] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-2 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,219] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-18 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,219] INFO [DynamicConfigPublisher broker id=3] Updating topic __consumer_offsets with new configuration : compression.type -> producer,cleanup.policy -> compact,segment.bytes -> 104857600 (kafka.server.metadata.DynamicConfigPublisher)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,219] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-29 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,219] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-6 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,219] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-8 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,218] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-10 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,218] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-36 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,244] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-11 with epoch 0 in 26ms where 26ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,244] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-15 with epoch 0 in 2ms where 1ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,244] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-37 with epoch 0 in 25ms where 25ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,244] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-33 with epoch 0 in 26ms where 26ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,244] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-28 with epoch 0 in 26ms where 26ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,244] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-40 with epoch 0 in 26ms where 26ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,244] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-20 with epoch 0 in 26ms where 25ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,245] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-22 with epoch 0 in 26ms where 26ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,245] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-0 with epoch 0 in 25ms where 25ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,245] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-13 with epoch 0 in 26ms where 26ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,245] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-5 with epoch 0 in 26ms where 26ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,245] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-24 with epoch 0 in 26ms where 26ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,245] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-44 with epoch 0 in 26ms where 26ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,245] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-7 with epoch 0 in 25ms where 25ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 21:29:35,245] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-31 with epoch 0 in 26ms where 26ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:29:35,890] INFO [Partition __transaction_state-9 broker=2] Log loaded for partition __transaction_state-9 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:29:35,896] INFO [LogLoader partition=__transaction_state-41, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:29:35,897] INFO Created log for partition __transaction_state-41 in /tmp/kafka-logs/__transaction_state-41 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:29:35,897] INFO [Partition __transaction_state-41 broker=2] No checkpointed highwatermark is found for partition __transaction_state-41 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:29:35,897] INFO [Partition __transaction_state-41 broker=2] Log loaded for partition __transaction_state-41 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:29:35,906] INFO [LogLoader partition=__transaction_state-29, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:29:35,906] INFO Created log for partition __transaction_state-29 in /tmp/kafka-logs/__transaction_state-29 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:29:35,906] INFO [Partition __transaction_state-29 broker=2] No checkpointed highwatermark is found for partition __transaction_state-29 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:29:35,906] INFO [Partition __transaction_state-29 broker=2] Log loaded for partition __transaction_state-29 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:29:35,913] INFO [LogLoader partition=__transaction_state-31, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:29:35,914] INFO Created log for partition __transaction_state-31 in /tmp/kafka-logs/__transaction_state-31 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:29:35,914] INFO [Partition __transaction_state-31 broker=2] No checkpointed highwatermark is found for partition __transaction_state-31 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:29:35,914] INFO [Partition __transaction_state-31 broker=2] Log loaded for partition __transaction_state-31 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:29:36,039] INFO Created log for partition __transaction_state-0 in /tmp/kafka-logs/__transaction_state-0 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:29:36,039] INFO [Partition __transaction_state-0 broker=1] No checkpointed highwatermark is found for partition __transaction_state-0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:29:36,039] INFO [Partition __transaction_state-0 broker=1] Log loaded for partition __transaction_state-0 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:29:36,040] INFO [LogLoader partition=__transaction_state-33, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:29:36,040] INFO Created log for partition __transaction_state-33 in /tmp/kafka-logs/__transaction_state-33 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:29:36,041] INFO [Partition __transaction_state-33 broker=1] No checkpointed highwatermark is found for partition __transaction_state-33 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:29:36,041] INFO [Partition __transaction_state-33 broker=1] Log loaded for partition __transaction_state-33 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:29:36,042] INFO [LogLoader partition=__transaction_state-21, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:29:36,043] INFO Created log for partition __transaction_state-21 in /tmp/kafka-logs/__transaction_state-21 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:29:36,043] INFO [Partition __transaction_state-21 broker=1] No checkpointed highwatermark is found for partition __transaction_state-21 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:29:36,043] INFO [Partition __transaction_state-21 broker=1] Log loaded for partition __transaction_state-21 with initial high watermark 0 (kafka.cluster.Partition)
